0.1, 0.2, 0.4, -0.08964207768440247, 0.0035084914416074753, 0.10480996966362, 0.1266463964482626 
0.2, 0.2, 0.4, -0.08684219419956207, 0.0034498171880841255, 0.10376836359500885, 0.1497943514709762 
0.3, 0.2, 0.4, -0.08419230580329895, 0.0033643441274762154, 0.10252253711223602, 0.1743140935271013 
0.4, 0.2, 0.4, -0.08170704543590546, 0.0032599838450551033, 0.10108450055122375, 0.19927108577404995 
0.5, 0.2, 0.4, -0.07939819991588593, 0.0031450940296053886, 0.09946796298027039, 0.22383394420285208 
0.6, 0.2, 0.4, -0.07727473974227905, 0.003028254956007004, 0.09768810868263245, 0.24733796184119006 
0.7, 0.2, 0.4, -0.0753428190946579, 0.002917812205851078, 0.09576128423213959, 0.26926923530730873 
0.8, 0.2, 0.4, -0.0736054927110672, 0.0028217975050210953, 0.09370484948158264, 0.2892213375920717 
0.9, 0.2, 0.4, -0.07206296920776367, 0.0027475040405988693, 0.09153693169355392, 0.3068311088354273 
1.0, 0.2, 0.4, -0.07071268558502197, 0.0027016671374440193, 0.08927600085735321, 0.32167465695000785 
0.0, 0.3, 0.4, -0.09255056083202362, 0.0035562925040721893, 0.10528422892093658, 0.10528422892093658 
0.1, 0.3, 0.4, -0.08954687416553497, 0.0035521062090992928, 0.10452345013618469, 0.12646737913030331 
0.2, 0.3, 0.4, -0.08668921142816544, 0.003514445386826992, 0.10354901850223541, 0.14977398986389873 
0.3, 0.3, 0.4, -0.08399413526058197, 0.003450041636824608, 0.10237058252096176, 0.17442960212704228 
0.4, 0.3, 0.4, -0.08147555589675903, 0.0033662263303995132, 0.10099981725215912, 0.19949262471000212 
0.5, 0.3, 0.4, -0.07914449274539948, 0.0032707881182432175, 0.09944992512464523, 0.22412897137981808 
0.6, 0.3, 0.4, -0.07700899988412857, 0.0031714774668216705, 0.09773562848567963, 0.2476834153706028 
0.7, 0.3, 0.4, -0.0750739797949791, 0.0030760038644075394, 0.0958729162812233, 0.26965759032143494 
0.8, 0.3, 0.4, -0.0733412504196167, 0.0029916465282440186, 0.0938786193728447, 0.28966290390003946 
0.9, 0.3, 0.4, -0.07180985808372498, 0.002925141714513302, 0.09177035838365555, 0.30735579476440655 
1.0, 0.3, 0.4, -0.07047589123249054, 0.002882670611143112, 0.08956625312566757, 0.3223286229620692 
0.0, 0.4, 0.4, -0.09258808195590973, 0.003572004847228527, 0.10472078621387482, 0.10472078621387482 
0.1, 0.4, 0.4, -0.08952927589416504, 0.0035902652889490128, 0.10402355343103409, 0.12600548630575303 
0.2, 0.4, 0.4, -0.08662784099578857, 0.003575854003429413, 0.10311518609523773, 0.14942115619566965 
0.3, 0.4, 0.4, -0.08389955759048462, 0.0035349586978554726, 0.10200509428977966, 0.17418345873811197 
0.4, 0.4, 0.4, -0.08135758340358734, 0.0034744245931506157, 0.10070455819368362, 0.19934559001446922 
0.5, 0.4, 0.4, -0.0790119469165802, 0.0034012412652373314, 0.09922643005847931, 0.22407048486061726 
0.6, 0.4, 0.4, -0.07686948776245117, 0.003322511911392212, 0.09758500754833221, 0.24770499590529108 
0.7, 0.4, 0.4, -0.0749339610338211, 0.003245176747441292, 0.09579569101333618, 0.269757185627408 
0.8, 0.4, 0.4, -0.07320608198642731, 0.0031757811084389687, 0.09387487173080444, 0.2898471439102621 
0.9, 0.4, 0.4, -0.07168368250131607, 0.0031204381957650185, 0.09183952212333679, 0.30763968836508077 
1.0, 0.4, 0.4, -0.07036192715167999, 0.003084690310060978, 0.08970697224140167, 0.3227316399374487 
0.0, 0.5, 0.4, -0.09269741922616959, 0.0035744579508900642, 0.10395028442144394, 0.10395028442144394 
0.1, 0.5, 0.4, -0.08959881961345673, 0.003617160953581333, 0.1033128947019577, 0.12529695355820575 
0.2, 0.5, 0.4, -0.0866670086979866, 0.0036282725632190704, 0.1024685874581337, 0.14878475898364552 
0.3, 0.5, 0.4, -0.08391697704792023, 0.0036134934052824974, 0.10142671316862106, 0.1736256520290781 
0.4, 0.5, 0.4, -0.08136065304279327, 0.003579065203666687, 0.1001981794834137, 0.19887125611899426 
0.5, 0.5, 0.4, -0.0790068656206131, 0.0035314196720719337, 0.09879562258720398, 0.2236836553263961 
0.6, 0.5, 0.4, -0.07686147838830948, 0.0034767454490065575, 0.09723277390003204, 0.24740932997716764 
0.7, 0.5, 0.4, -0.07492697238922119, 0.003421219065785408, 0.0955246314406395, 0.26955734923321895 
0.8, 0.5, 0.4, -0.07320307195186615, 0.003370656631886959, 0.09368688613176346, 0.28974906362038 
0.9, 0.5, 0.4, -0.07168673723936081, 0.0033303704112768173, 0.09173578768968582, 0.30764991765425076 
1.0, 0.5, 0.4, -0.0703723207116127, 0.003305422142148018, 0.08968782424926758, 0.3228550868214672 
0.0, 0.6, 0.4, -0.09288682043552399, 0.003558835946023464, 0.10297888517379761, 0.10297888517379761 
0.1, 0.6, 0.4, -0.08976306021213531, 0.0036280332133173943, 0.10239709913730621, 0.12435468236722136 
0.2, 0.6, 0.4, -0.08681350946426392, 0.0036670565605163574, 0.10161421447992325, 0.147880031932345 
0.3, 0.6, 0.4, -0.08405210822820663, 0.003681219182908535, 0.10063943266868591, 0.17277081078335044 
0.4, 0.6, 0.4, -0.08148939907550812, 0.0036761444061994553, 0.09948356449604034, 0.19808206288465136 
0.5, 0.6, 0.4, -0.07913307845592499, 0.0036574434489011765, 0.09815891832113266, 0.22297651025404597 
0.6, 0.6, 0.4, -0.07698769867420197, 0.0036306241527199745, 0.0966789722442627, 0.2467988544867465 
0.7, 0.6, 0.4, -0.07505489140748978, 0.0036008981987833977, 0.09505804628133774, 0.26905452902860594 
0.8, 0.6, 0.4, -0.0733335018157959, 0.003573344089090824, 0.09331116825342178, 0.28936039753610526 
0.9, 0.6, 0.4, -0.0718194991350174, 0.0035525094717741013, 0.09145388007164001, 0.30737634879638254 
1.0, 0.6, 0.4, -0.07050696015357971, 0.0035428153350949287, 0.08950167149305344, 0.3226906976441637 
0.0, 0.7, 0.4, -0.09316285699605942, 0.003521442413330078, 0.1018151342868805, 0.1018151342868805 
0.1, 0.7, 0.4, -0.09002763032913208, 0.0036193029955029488, 0.10128432512283325, 0.12317466542011335 
0.2, 0.7, 0.4, -0.08707199990749359, 0.003688839264214039, 0.10055957734584808, 0.14669528602638127 
0.3, 0.7, 0.4, -0.08430838584899902, 0.003734971396625042, 0.0996500700712204, 0.17160555436173303 
0.4, 0.7, 0.4, -0.08174620568752289, 0.0037625692784786224, 0.09856657683849335, 0.19696735911250557 
0.5, 0.7, 0.4, -0.07939180731773376, 0.0037765176966786385, 0.09732112288475037, 0.22194310695909292 
0.6, 0.7, 0.4, -0.07724868506193161, 0.0037815123796463013, 0.09592676162719727, 0.24587187847028635 
0.7, 0.7, 0.4, -0.07531748712062836, 0.0037818653509020805, 0.09439748525619507, 0.26825089111587413 
0.8, 0.7, 0.4, -0.07359623908996582, 0.003781769424676895, 0.09274756908416748, 0.2886871216666351 
0.9, 0.7, 0.4, -0.07208068668842316, 0.0037849796935915947, 0.09099157899618149, 0.30682878909800027 
1.0, 0.7, 0.4, -0.07076429575681686, 0.003795294091105461, 0.08914421498775482, 0.3222502547179733 
0.0, 0.8, 0.4, -0.09353028237819672, 0.003459750674664974, 0.1004694402217865, 0.1004694402217865 
0.1, 0.8, 0.4, -0.09039601683616638, 0.0035886140540242195, 0.09998491406440735, 0.1217276687285293 
0.2, 0.8, 0.4, -0.08744457364082336, 0.0036914367228746414, 0.09931465983390808, 0.14518249908293007 
0.3, 0.8, 0.4, -0.08468684554100037, 0.0037726573646068573, 0.09846806526184082, 0.17008175936986458 
0.4, 0.8, 0.4, -0.08213099837303162, 0.0038364343345165253, 0.09745573997497559, 0.19549024052848296 
0.5, 0.8, 0.4, -0.07978204637765884, 0.0038868384435772896, 0.09628963470458984, 0.2205622149875478 
0.6, 0.8, 0.4, -0.0776425302028656, 0.0039276499301195145, 0.09498247504234314, 0.2446229894386608 
0.7, 0.8, 0.4, -0.07571233808994293, 0.003962389193475246, 0.09354761987924576, 0.26715457524022923 
0.8, 0.8, 0.4, -0.0739889144897461, 0.003994234837591648, 0.09199878573417664, 0.28774951627489287 
0.9, 0.8, 0.4, -0.07246765494346619, 0.004026244394481182, 0.09034968912601471, 0.30604012404914765 
1.0, 0.8, 0.4, -0.07114182412624359, 0.004061323590576649, 0.08861400932073593, 0.32157466601649043 
0.0, 0.9, 0.4, -0.09399181604385376, 0.0033723004162311554, 0.09895384311676025, 0.09895384311676025 
0.1, 0.9, 0.4, -0.09086957573890686, 0.0035346318036317825, 0.09851090610027313, 0.11992877645732081 
0.2, 0.9, 0.4, -0.0879313051700592, 0.003673653118312359, 0.0978914201259613, 0.1432262114720066 
0.3, 0.9, 0.4, -0.08518634736537933, 0.0037931781262159348, 0.09710486233234406, 0.16809474443757294 
0.4, 0.9, 0.4, -0.08264146745204926, 0.0038966145366430283, 0.09616192430257797, 0.1935763027098174 
0.5, 0.9, 0.4, -0.08030080050230026, 0.003987273201346397, 0.09507434815168381, 0.21879362148738069 
0.6, 0.9, 0.4, -0.07816570997238159, 0.004068039357662201, 0.09385465085506439, 0.24304239615418521 
0.7, 0.9, 0.4, -0.0762355774641037, 0.00414135679602623, 0.09251558780670166, 0.2657808592370372 
0.8, 0.9, 0.4, -0.07450738549232483, 0.0042096711695194244, 0.09107033163309097, 0.28658473161611153 
0.9, 0.9, 0.4, -0.07297635078430176, 0.004275043494999409, 0.0895317867398262, 0.30507393693339824 
1.0, 0.9, 0.4, -0.07163584977388382, 0.00433967262506485, 0.08791260421276093, 0.3207658954641546 
0.0, 1.0, 0.4, -0.09454827010631561, 0.003258625976741314, 0.09728169441223145, 0.09728169441223145 
0.1, 1.0, 0.4, -0.09144766628742218, 0.0034570787101984024, 0.09687569737434387, 0.11755452045809167 
0.2, 1.0, 0.4, -0.08853010833263397, 0.0036352556198835373, 0.09630314260721207, 0.14057498769387367 
0.3, 1.0, 0.4, -0.08580360561609268, 0.0037962915375828743, 0.09557352215051651, 0.16544065787438245 
0.4, 1.0, 0.4, -0.08327364176511765, 0.0039429087191820145, 0.09469763189554214, 0.1910926350859226 
0.5, 1.0, 0.4, -0.08094318211078644, 0.004077505320310593, 0.0936870351433754, 0.21657120850306394 
0.6, 1.0, 0.4, -0.07881292700767517, 0.004202036187052727, 0.0925539955496788, 0.24111636652831814 
0.7, 1.0, 0.4, -0.0768817812204361, 0.004318046383559704, 0.09131082892417908, 0.2641543257147664 
0.8, 1.0, 0.4, -0.07514640688896179, 0.004427038133144379, 0.08997012674808502, 0.28524748643578474 
0.9, 1.0, 0.4, -0.07360194623470306, 0.004530257545411587, 0.08854392170906067, 0.30402520706811453 
1.0, 1.0, 0.4, -0.07224202156066895, 0.004629070870578289, 0.08704400807619095, 0.3200932144248303 
0.0, 0.0, 0.5, -0.08944989740848541, 0.008892999961972237, 0.11244556307792664, 0.11244556307792664 
0.1, 0.0, 0.5, -0.08666164427995682, 0.008929640054702759, 0.11147259175777435, 0.13248009128536492 
0.2, 0.0, 0.5, -0.08398452401161194, 0.008922236040234566, 0.11027077585458755, 0.15485623728540643 
0.3, 0.0, 0.5, -0.08143502473831177, 0.008877355605363846, 0.10885149985551834, 0.1788963553033352 
0.4, 0.0, 0.5, -0.0790281742811203, 0.008802677504718304, 0.1072283536195755, 0.20364254144223937 
0.5, 0.0, 0.5, -0.0767771303653717, 0.008706815540790558, 0.10541652888059616, 0.22818176241435895 
0.6, 0.0, 0.5, -0.07469268888235092, 0.008598978631198406, 0.10343289375305176, 0.25175914297892 
0.7, 0.0, 0.5, -0.07278317213058472, 0.008488480001688004, 0.10129565745592117, 0.27378265312294126 
0.8, 0.0, 0.5, -0.07105452567338943, 0.00838456116616726, 0.09902383387088776, 0.293767018790838 
0.9, 0.0, 0.5, -0.06950962543487549, 0.008295937441289425, 0.09663732349872589, 0.3112126809406491 
1.0, 0.0, 0.5, -0.06814911961555481, 0.00823060143738985, 0.09415627270936966, 0.32533766157639255 
0.0, 0.1, 0.5, -0.0894055962562561, 0.008995665237307549, 0.11242923140525818, 0.11242923140525818 
0.1, 0.1, 0.5, -0.08650891482830048, 0.009043797850608826, 0.1115303784608841, 0.13316891047942825 
0.2, 0.1, 0.5, -0.08373768627643585, 0.009047947824001312, 0.11040028184652328, 0.15597841865259027 
0.3, 0.1, 0.5, -0.0811091810464859, 0.009014278650283813, 0.1090497300028801, 0.1801731708179285 
0.4, 0.1, 0.5, -0.07863866537809372, 0.008950194343924522, 0.10749158263206482, 0.20489866843092341 
0.5, 0.1, 0.5, -0.07633906602859497, 0.008863795548677444, 0.10574053227901459, 0.22932731759152386 
0.6, 0.1, 0.5, -0.07422075420618057, 0.008763773366808891, 0.10381293296813965, 0.2527607944727722 
0.7, 0.1, 0.5, -0.07229115068912506, 0.008658859878778458, 0.10172657668590546, 0.27464163408398623 
0.8, 0.1, 0.5, -0.07055503129959106, 0.008557703346014023, 0.09950022399425507, 0.2945105722210808 
0.9, 0.1, 0.5, -0.06901402771472931, 0.00846849661320448, 0.09715360403060913, 0.3119184699890589 
1.0, 0.1, 0.5, -0.06766724586486816, 0.008398818783462048, 0.09470677375793457, 0.3262871788614292 
0.0, 0.2, 0.5, -0.08940102159976959, 0.009096059016883373, 0.11219862103462219, 0.11219862103462219 
0.1, 0.2, 0.5, -0.08641092479228973, 0.009157339110970497, 0.11137235164642334, 0.13329305044582418 
0.2, 0.2, 0.5, -0.08356013149023056, 0.00917462632060051, 0.11031460016965866, 0.15634652564992318 
0.3, 0.2, 0.5, -0.08086592704057693, 0.00915397610515356, 0.10903553664684296, 0.1807078140446915 
0.4, 0.2, 0.5, -0.078343465924263, 0.009102288633584976, 0.10754739493131638, 0.20551757420670785 
0.5, 0.2, 0.5, -0.0760052502155304, 0.009027302265167236, 0.10586443543434143, 0.2299693330437998 
0.6, 0.2, 0.5, -0.0738607794046402, 0.00893713440746069, 0.104002445936203, 0.25339202195898025 
0.7, 0.2, 0.5, -0.07191665470600128, 0.008839897811412811, 0.10197871923446655, 0.2752542438746552 
0.8, 0.2, 0.5, -0.07017625123262405, 0.008743613958358765, 0.09981156140565872, 0.2951234782073796 
0.9, 0.2, 0.5, -0.06864012032747269, 0.00865598302334547, 0.0975203663110733, 0.31258732927187866 
1.0, 0.2, 0.5, -0.06730584055185318, 0.008584032766520977, 0.09512478858232498, 0.3271200194157331 
0.0, 0.3, 0.5, -0.0894470363855362, 0.00918608158826828, 0.11175201833248138, 0.11175201833248138 
0.1, 0.3, 0.5, -0.08637959510087967, 0.009261930361390114, 0.11099572479724884, 0.1330332009046521 
0.2, 0.3, 0.5, -0.08346392959356308, 0.009294085204601288, 0.11000959575176239, 0.15624824663304132 
0.3, 0.3, 0.5, -0.0807173028588295, 0.009288308210670948, 0.10880344361066818, 0.18074505965519105 
0.4, 0.3, 0.5, -0.07815437018871307, 0.00925122108310461, 0.10738901793956757, 0.20566215228444795 
0.5, 0.3, 0.5, -0.07578673958778381, 0.009190011769533157, 0.10578005015850067, 0.23019226339692267 
0.6, 0.3, 0.5, -0.07362305372953415, 0.009112207219004631, 0.1039918065071106, 0.2536728851032516 
0.7, 0.3, 0.5, -0.07166879624128342, 0.009025352075695992, 0.10204102098941803, 0.27558673666525646 
0.8, 0.3, 0.5, -0.0699261873960495, 0.008936828002333641, 0.0999455600976944, 0.2955186479288052 
0.9, 0.3, 0.5, -0.06839454174041748, 0.008853645995259285, 0.09772401303052902, 0.31307569199412966 
1.0, 0.3, 0.5, -0.06707020103931427, 0.008782459422945976, 0.09539563953876495, 0.32774916728245385 
0.0, 0.4, 0.5, -0.08955405652523041, 0.009258413687348366, 0.11109083890914917, 0.11109083890914917 
0.1, 0.4, 0.5, -0.08642537891864777, 0.009350286796689034, 0.11040090024471283, 0.13247927444591334 
0.2, 0.4, 0.5, -0.08345971256494522, 0.009399139322340488, 0.1094847247004509, 0.15580466811103372 
0.3, 0.4, 0.5, -0.08067363500595093, 0.009410414844751358, 0.10835167020559311, 0.18040832898732995 
0.4, 0.4, 0.5, -0.07808094471693039, 0.009390383958816528, 0.10701333731412888, 0.2054267662464211 
0.5, 0.4, 0.5, -0.07569241523742676, 0.009345728904008865, 0.1054828092455864, 0.23005072750699385 
0.6, 0.4, 0.5, -0.07351537048816681, 0.009283378720283508, 0.1037750318646431, 0.25361933541419523 
0.7, 0.4, 0.5, -0.07155429571866989, 0.009210185147821903, 0.10190607607364655, 0.27562064233260203 
0.8, 0.4, 0.5, -0.06981037557125092, 0.00913289561867714, 0.09989303350448608, 0.29564715989039536 
0.9, 0.4, 0.5, -0.0682816430926323, 0.009057972580194473, 0.09775394946336746, 0.3133141792288797 
1.0, 0.4, 0.5, -0.06696366518735886, 0.008991257287561893, 0.09550720453262329, 0.32811707477581065 
0.0, 0.5, 0.5, -0.08973150700330734, 0.009306797757744789, 0.11021918803453445, 0.11021918803453445 
0.1, 0.5, 0.5, -0.08655765652656555, 0.009416275657713413, 0.10959145426750183, 0.13167209502931976 
0.2, 0.5, 0.5, -0.08355624973773956, 0.009483788162469864, 0.10874257981777191, 0.15507029710260878 
0.3, 0.5, 0.5, -0.08074294030666351, 0.00951458141207695, 0.10768193006515503, 0.1797532971508522 
0.4, 0.5, 0.5, -0.07813037931919098, 0.009514469653367996, 0.10642081499099731, 0.2048578302730893 
0.5, 0.5, 0.5, -0.07572824507951736, 0.009489551186561584, 0.1049719825387001, 0.22957442889398183 
0.6, 0.5, 0.5, -0.07354281097650528, 0.009446167387068272, 0.10334975272417068, 0.25324149847608485 
0.7, 0.5, 0.5, -0.07157723605632782, 0.009390476159751415, 0.10156971216201782, 0.27534727351785365 
0.8, 0.5, 0.5, -0.06983178108930588, 0.009328480809926987, 0.09964829683303833, 0.29548491554505885 
0.9, 0.5, 0.5, -0.0683036744594574, 0.009265894070267677, 0.09760253876447678, 0.3132695279073687 
1.0, 0.5, 0.5, -0.06698761880397797, 0.009208133444190025, 0.09544997662305832, 0.32819413382501134 
0.0, 0.6, 0.5, -0.08998728543519974, 0.009326223284006119, 0.1091439425945282, 0.1091439425945282 
0.1, 0.6, 0.5, -0.08678367733955383, 0.009455140680074692, 0.10857360064983368, 0.13062745905206236 
0.2, 0.6, 0.5, -0.08375994861125946, 0.00954355113208294, 0.10778895765542984, 0.15406386548030665 
0.3, 0.6, 0.5, -0.0809306651353836, 0.009596557356417179, 0.1067991703748703, 0.17879777915539108 
0.4, 0.6, 0.5, -0.07830719649791718, 0.009619425982236862, 0.10561534762382507, 0.20397040971693914 
0.5, 0.6, 0.5, -0.07589787989854813, 0.009617884643375874, 0.10425001382827759, 0.22877354598866695 
0.6, 0.6, 0.5, -0.07370775938034058, 0.009597361087799072, 0.10271710157394409, 0.25254355000326045 
0.7, 0.6, 0.5, -0.07173921167850494, 0.009563367813825607, 0.10103146731853485, 0.27476445876346145 
0.8, 0.6, 0.5, -0.06999140232801437, 0.009521102532744408, 0.09920886158943176, 0.2950243122221611 
0.9, 0.6, 0.5, -0.06846088916063309, 0.009475577622652054, 0.09726544469594955, 0.31293181506759193 
1.0, 0.6, 0.5, -0.0671418309211731, 0.009431438520550728, 0.0952177494764328, 0.3279722075861648 
0.0, 0.7, 0.5, -0.09032778441905975, 0.00931304506957531, 0.10787402093410492, 0.10787402093410492 
0.1, 0.7, 0.5, -0.08710885047912598, 0.009463359601795673, 0.1073562502861023, 0.12934351499404606 
0.2, 0.7, 0.5, -0.08407525718212128, 0.009575270116329193, 0.10663214325904846, 0.1527758267495955 
0.3, 0.7, 0.5, -0.08124007284641266, 0.009653463959693909, 0.1057109534740448, 0.1775297614518344 
0.4, 0.7, 0.5, -0.07861338555812836, 0.009702812880277634, 0.10460373759269714, 0.20275464251912356 
0.5, 0.7, 0.5, -0.07620212435722351, 0.009728336706757545, 0.10332265496253967, 0.22764246107538427 
0.6, 0.7, 0.5, -0.07401052117347717, 0.009734846651554108, 0.10188125818967819, 0.25152400305163863 
0.7, 0.7, 0.5, -0.07203960418701172, 0.009726937860250473, 0.10029388964176178, 0.2738744994853417 
0.8, 0.7, 0.5, -0.07028793543577194, 0.009709054604172707, 0.09857556223869324, 0.2942714430483371 
0.9, 0.7, 0.5, -0.06875161081552505, 0.009685424156486988, 0.09674148261547089, 0.31231097994321705 
1.0, 0.7, 0.5, -0.06742430478334427, 0.009660040028393269, 0.09480713307857513, 0.32746293669578874 
0.0, 0.8, 0.5, -0.09075748920440674, 0.009264755994081497, 0.10642043501138687, 0.10642043501138687 
0.1, 0.8, 0.5, -0.08753649890422821, 0.009438777342438698, 0.10595013946294785, 0.12779291757583705 
0.2, 0.8, 0.5, -0.08450406789779663, 0.009576973505318165, 0.1052827388048172, 0.15115992772317322 
0.3, 0.8, 0.5, -0.08167189359664917, 0.009683558717370033, 0.10442750155925751, 0.17590173522855834 
0.4, 0.8, 0.5, -0.07904857397079468, 0.009763030335307121, 0.10339528322219849, 0.20117297061946354 
0.5, 0.8, 0.5, -0.07663990557193756, 0.009819619357585907, 0.10219816863536835, 0.22615870710383879 
0.6, 0.8, 0.5, -0.07444880157709122, 0.009857366792857647, 0.10084937512874603, 0.25017611357307923 
0.7, 0.8, 0.5, -0.07247568666934967, 0.009880105033516884, 0.09936262667179108, 0.2726847512527951 
0.8, 0.8, 0.5, -0.0707184299826622, 0.009891394525766373, 0.09775218367576599, 0.29324649581086454 
0.9, 0.8, 0.5, -0.06917271763086319, 0.00989462062716484, 0.09603239595890045, 0.3114400722385393 
1.0, 0.8, 0.5, -0.06783217936754227, 0.009893011301755905, 0.09421763569116592, 0.3267072952117617 
0.0, 0.9, 0.5, -0.0912790447473526, 0.00918019562959671, 0.10479553043842316, 0.10479553043842316 
0.1, 0.9, 0.5, -0.08806775510311127, 0.009380575269460678, 0.10436791181564331, 0.1258953908801625 
0.2, 0.9, 0.5, -0.08504629135131836, 0.009547966532409191, 0.10375319421291351, 0.14910450020290145 
0.3, 0.9, 0.5, -0.08222472667694092, 0.00968642346560955, 0.1029607504606247, 0.17380989096304317 
0.4, 0.9, 0.5, -0.07961029559373856, 0.009799711406230927, 0.10200147330760956, 0.19914922703704863 
0.5, 0.9, 0.5, -0.0772075355052948, 0.00989131722599268, 0.10088731348514557, 0.22427916527284386 
0.6, 0.9, 0.5, -0.07501854747533798, 0.00996464118361473, 0.0996309146285057, 0.24848728041617413 
0.7, 0.9, 0.5, -0.07304299622774124, 0.010022448375821114, 0.09824566543102264, 0.27120873119772837 
0.8, 0.9, 0.5, -0.07127819955348969, 0.0100675905123353, 0.0967450812458992, 0.2919867384893359 
0.9, 0.9, 0.5, -0.06971974670886993, 0.010102529078722, 0.09514268487691879, 0.3103846743137572 
1.0, 0.9, 0.5, -0.06836120039224625, 0.010129699483513832, 0.09345178306102753, 0.3258093146432506 
0.0, 1.0, 0.5, -0.09189316630363464, 0.009059354662895203, 0.10301297903060913, 0.10301297903060913 
0.1, 1.0, 0.5, -0.08870193362236023, 0.009288754314184189, 0.10262332856655121, 0.12344311302786509 
0.2, 1.0, 0.5, -0.08569969981908798, 0.009488599374890327, 0.1020573228597641, 0.1463721067070945 
0.3, 1.0, 0.5, -0.08289505541324615, 0.009662363678216934, 0.10132446885108948, 0.1710572963451466 
0.4, 1.0, 0.5, -0.08029399067163467, 0.009813189506530762, 0.1004355400800705, 0.19655014662576847 
0.5, 1.0, 0.5, -0.07789996266365051, 0.009943855926394463, 0.09940236061811447, 0.2219331061185295 
0.6, 1.0, 0.5, -0.07571417093276978, 0.01005680114030838, 0.0982373058795929, 0.246438793375925 
0.7, 1.0, 0.5, -0.07373560220003128, 0.010154066607356071, 0.09695325791835785, 0.2694682558888418 
0.8, 1.0, 0.5, -0.07196147739887238, 0.010237528011202812, 0.09556296467781067, 0.29054883348641786 
0.9, 1.0, 0.5, -0.07038715481758118, 0.010308760218322277, 0.09407926350831985, 0.30924892161281453 
1.0, 1.0, 0.5, -0.06900641322135925, 0.010369500145316124, 0.09251436591148376, 0.3250465466476872 
0.0, 0.0, 0.6, -0.0860699713230133, 0.014250868000090122, 0.11897918581962585, 0.11897918581962585 
0.1, 0.0, 0.6, -0.08324344456195831, 0.014387676492333412, 0.11801033467054367, 0.13890957918205582 
0.2, 0.0, 0.6, -0.08053454011678696, 0.0144715690985322, 0.11679553985595703, 0.16136269706293427 
0.3, 0.0, 0.6, -0.07796019315719604, 0.0145075349137187, 0.1153460294008255, 0.18548104834870616 
0.4, 0.0, 0.6, -0.07553587108850479, 0.014501925557851791, 0.11367522180080414, 0.2102444109596897 
0.5, 0.0, 0.6, -0.07327491044998169, 0.014462335966527462, 0.11179860681295395, 0.23474032879810347 
0.6, 0.0, 0.6, -0.0711885392665863, 0.014397040009498596, 0.10973341763019562, 0.25823193140734896 
0.7, 0.0, 0.6, -0.06928543746471405, 0.014314904808998108, 0.10749860852956772, 0.28015020725929296 
0.8, 0.0, 0.6, -0.0675714910030365, 0.014224803075194359, 0.10511419177055359, 0.3000428393767207 
0.9, 0.0, 0.6, -0.06604991853237152, 0.014135555364191532, 0.10260120034217834, 0.3174646138527373 
1.0, 0.0, 0.6, -0.06472118198871613, 0.014055456034839153, 0.0999811589717865, 0.3317296507087053 
0.0, 0.1, 0.6, -0.08609512448310852, 0.014451460912823677, 0.1188865453004837, 0.1188865453004837 
0.1, 0.1, 0.6, -0.08315251767635345, 0.014594750478863716, 0.11799651384353638, 0.1395515475115573 
0.2, 0.1, 0.6, -0.08034162223339081, 0.014684599824249744, 0.11685912311077118, 0.16243852599175146 
0.3, 0.1, 0.6, -0.07768009603023529, 0.01472591981291771, 0.11548484861850739, 0.18670661860712934 
0.4, 0.1, 0.6, -0.07518373429775238, 0.014724924229085445, 0.11388637125492096, 0.21144771902454695 
0.5, 0.1, 0.6, -0.07286591827869415, 0.014688865281641483, 0.11207856237888336, 0.23583668924134588 
0.6, 0.1, 0.6, -0.07073741406202316, 0.014625654555857182, 0.11007820814847946, 0.2591930599818593 
0.7, 0.1, 0.6, -0.06880605965852737, 0.014543711207807064, 0.10790358483791351, 0.2809807075507701 
0.8, 0.1, 0.6, -0.06707686185836792, 0.014451437629759312, 0.10557432472705841, 0.30076953883984847 
0.9, 0.1, 0.6, -0.06555169820785522, 0.0143571887165308, 0.10311120748519897, 0.3181542442041429 
1.0, 0.1, 0.6, -0.06422966718673706, 0.014268798753619194, 0.10053552687168121, 0.33261493481479554 
0.0, 0.2, 0.6, -0.08616019040346146, 0.01464083045721054, 0.11857470870018005, 0.11857470870018005 
0.1, 0.2, 0.6, -0.08311716467142105, 0.014791476540267467, 0.11776116490364075, 0.1396096449814218 
0.2, 0.2, 0.6, -0.08021930605173111, 0.01488833874464035, 0.11670087277889252, 0.16274463683906804 
0.3, 0.2, 0.6, -0.0774846225976944, 0.014936286024749279, 0.11540371924638748, 0.18718034465225053 
0.4, 0.2, 0.6, -0.0749286562204361, 0.014941385947167873, 0.11388182640075684, 0.21200783950852709 
0.5, 0.2, 0.6, -0.07256457954645157, 0.014910474419593811, 0.11214950680732727, 0.23642448119568515 
0.6, 0.2, 0.6, -0.0704023465514183, 0.014851252548396587, 0.11022280901670456, 0.25977697059603205 
0.7, 0.2, 0.6, -0.06844890862703323, 0.014771563932299614, 0.10811959952116013, 0.2815544013518787 
0.8, 0.2, 0.6, -0.06670820713043213, 0.014679303392767906, 0.10585889965295792, 0.3013510693019102 
0.9, 0.2, 0.6, -0.06518086791038513, 0.014582379721105099, 0.1034609004855156, 0.31879408379992125 
1.0, 0.2, 0.6, -0.06386468559503555, 0.014488162472844124, 0.10094644129276276, 0.33341214946900927 
0.0, 0.3, 0.6, -0.08627566695213318, 0.014810177497565746, 0.11804269254207611, 0.11804269254207611 
