0.2, 0.4, 0.6, 0.005288994759175908, 0.00038395463782292527, -0.0463392058012132,                      0.06440310416130549, 0.007535165473232329, 0.011208185117249666, 0.0013997783246510996, -0.19817635454644397, 0.001803089975821719,                      0.02626251959838217, -0.0021714497456543644, -0.0003349399236457031, -0.0005018455270115863, 0.0019016238516626868, 0.05457515007330888,                      -0.25275150461975304, 0.0022055048102552865, -0.00040241483443356855
0.3, 0.4, 0.6, 0.00775568774316443, 0.0005565924893690122, -0.07216317130319583,                      0.055621549284118006, 0.004241639651523381, 0.004717513181320014, 0.0008307606186405538, -0.18276677842604516, 0.002018649106582821,                      0.02319786734799036, -0.0024920874683069887, -0.0022541507034086676, -0.0007708763951722184, 0.0016016370138127736, 0.07969397708109761,                      -0.2624607555071428, 0.002593077846976268, -0.0005744287403934441
0.4, 0.4, 0.6, 0.009920454142145152, 0.00071094521942211, -0.09856593607968944,                      0.046633169473443876, 0.002289327998186425, 0.0001735765012747157, 0.0005264313006544391, -0.162478928306254, 0.0018288116879043679,                      0.01980972231008587, -0.0023621984275428577, -0.0034200741759987095, -0.000960671577906668, 0.001487102878561107, 0.10163450313542916,                      -0.26411343144168337, 0.002545303841916668, -0.0007164921540122988
0.5, 0.4, 0.6, 0.011693162816825198, 0.0008538093579263939, -0.12473098092392032,                      0.03613151174140749, 0.0009736622480893527, -0.002690455948463555, 0.0003114207955664307, -0.1384805645772473, 0.0013555094674138307,                      0.01560756172491573, -0.001971363021743423, -0.0038034221200198854, -0.0010826751867341914, 0.0013940959823006162, 0.11963434463074986,                      -0.2581149092079972, 0.0022031922186814957, -0.0008476827512676679
0.6, 0.4, 0.6, 0.013046403145339336, 0.0009920916849351924, -0.1500000963910994,                      0.026075802057478014, 0.00018590679034855904, -0.004227784236899353, 0.00021722796754008214, -0.11300242961369093, 0.0007457071220144006,                      0.011464049270815643, -0.0014808983627490973, -0.003687743876373057, -0.0011617957556725334, 0.0013790237232126138, 0.13341707250476237,                      -0.24641950211845404, 0.0017114213555386832, -0.0009657142335242827
0.7, 0.4, 0.6, 0.013998322031255617, 0.0011298369681569387, -0.17386397241981438,                      0.016915889072671046, -0.00036561660499937637, -0.005293598222590234, 0.00017392617131301095, -0.08699168206977032, 8.292904785687186e-05,                      0.007653896375972586, -0.00098685646286265, -0.0034508472716580814, -0.001208153585665769, 0.001382079756978774, 0.14314787323369066,                      -0.23013955530346136, 0.0011743057079699594, -0.0010913766601130844
0.8, 0.4, 0.6, 0.014599677046660209, 0.0012680547592002767, -0.19592216491398873,                      0.009128659046766177, -0.0008890972063355611, -0.0069083417180323585, 0.00014293460577411004, -0.0614734743493708, -0.0006164230968870344,                      0.004469242371783209, -0.0005396357547676558, -0.003549258010616054, -0.001232381114964748, 0.001375315720738862, 0.149251707920753,                      -0.21072518227012357, 0.0006470372325842676, -0.0012634603294713023
0.9, 0.4, 0.6, 0.014938901127489301, 0.0014054391453677262, -0.2158083005294964,                      0.00414844263302725, -0.0015119149306921816, -0.010930365278217544, 0.00012473646947029046, -0.032269170515186, -0.0013540155003366667,                      0.002666638286219516, -0.0001635404956402007, -0.00487276566940288, -0.001245788030243577, 0.0013705244997138676, 0.15249812159864504,                      -0.1847672921138311, 0.00015990873084042632, -0.0015139242311770936
1.0, 0.4, 0.6, 0.015169847860157848, 0.001539147752314396, -0.2330513605907007,                      0.0004923041440972705, -0.0029311500346153006, -0.02011227127660308, 0.00010895524918056449, -0.011114192199680992, -0.002136606833610983,                      0.001856946155414431, 0.0001452190660581454, -0.008445341554935757, -0.0012464102139244026, 0.0013553654631049635, 0.1540326312937377,                      -0.16514682349341875, -0.0002653656915845792, -0.0018712411420264044
0.0, 0.5, 0.6, 0.0, 0.0, 0.0,                      0.08662016164087376, 0.01738947204731206, 0.017545843056111336, 0.00018346063092541267, -0.21461317443867087, 1.3168606410288861e-05,                      0.03462754676727277, 1.2201970491949936e-05, 9.038747489158778e-05, -6.782305228769493e-06, 0.00019024293615418127, -0.0008569440638028854,                      -0.2137562303748678, 7.352500011764762e-06, 5.816106398523953e-06
0.1, 0.5, 0.6, 0.0026420815065569536, 6.839818615345106e-05, -0.022017402952634768,                      0.0607564124101406, 0.00973807169568407, 0.01484443154442782, 0.0006117690352390497, -0.20325390419132983, 0.00016861338437478078,                      0.024282569372909398, -0.001226600984318843, 0.0013265789400530193, -0.0002323072502290476, 0.0008440762854680976, 0.02781894711527238,                      -0.2310728513066025, 4.8148551627166865e-05, 0.00012046483274761361
0.2, 0.5, 0.6, 0.005241885055752488, 0.00017527842898779067, -0.04634551665065545,                      0.06385016262214865, 0.00772715404641013, 0.011182464445650282, 0.0008419022035873177, -0.1981933423652535, 0.0003339267529312024,                      0.02601366837434517, -0.0020478359135241687, -0.00032018071390406834, -0.0004582966066775643, 0.0013001988102648793, 0.05459550452030432,                      -0.2527888468855572, 8.519928300282875e-05, 0.0002487274699283738
0.3, 0.5, 0.6, 0.007683666207449813, 0.000316375710950334, -0.07217393300662844,                      0.05510866931446536, 0.004481045874898949, 0.004751281552912368, 0.0008401739289373765, -0.18283225747660056, 0.0004678947622250023,                      0.022958549175641527, -0.0023552625441417186, -0.002220144705135009, -0.0006933815827755263, 0.0015335555117129006, 0.07968203867337077,                      -0.26251429614997096, 0.00013053035944252675, 0.0003373644027824741
0.4, 0.5, 0.6, 0.009827178969583517, 0.00048162265027384965, -0.09858362234260276,                      0.04624656219611638, 0.002498144009825157, 0.00025676217476095013, 0.0008316375723276364, -0.16257858507791045, 0.0005253113458889922,                      0.019623176213722338, -0.0022510328794233155, -0.0033717237969554236, -0.0009180434690061289, 0.0017496810413337675, 0.1016161622326299,                      -0.26419474731054027, 0.00016918105419830236, 0.00035613029169069283
0.5, 0.5, 0.6, 0.011583512146970731, 0.0006609334277449808, -0.124758677838751,                      0.03584796947795201, 0.0011180578665681163, -0.002583374420314162, 0.0007217818557918221, -0.13858647682541966, 0.0004755564616743595,                      0.015468080958675506, -0.0018968748470163629, -0.003747590990457497, -0.0011129743499859017, 0.001834756205777727, 0.11964686468085073,                      -0.25823334150627125, 0.00018239862977979373, 0.0002931578318945683
0.6, 0.5, 0.6, 0.012925046926639205, 0.0008464046918288393, -0.15004065408551592,                      0.025883707720765623, 0.0002818522416310571, -0.004109999682491549, 0.0006027656330626757, -0.1130800109572528, 0.00032306977374057844,                      0.01136645669753244, -0.0014344710420348356, -0.003630397004096146, -0.0012631534524894727, 0.001865919085552149, 0.13348216724607745,                      -0.2465621782033297, 0.00016278181419397933, 0.00016028795954659954
0.7, 0.5, 0.6, 0.013869197445760983, 0.0010322226295743642, -0.17392037047995879,                      0.01680528408591448, -0.00030308022451364726, -0.005169342128457905, 0.0004784052282322217, -0.08704671934421089, 8.44790682379236e-05,                      0.007593151919175609, -0.0009610302360384618, -0.003394161188010586, -0.0013684258230549078, 0.0018468310512871357, 0.14326676085161955,                      -0.23031348019583045, 0.00010913674129163145, -2.4657673053708505e-05
0.8, 0.5, 0.6, 0.014465804817221484, 0.0012140472824987425, -0.19599804884587868,                      0.009074218881049746, -0.0008558053727574202, -0.006771086412450334, 0.00034118810459575125, -0.06153505501956592, -0.00021847520418324213,                      0.004433728933679015, -0.0005312831932245682, -0.0034889237130710233, -0.0014376485557288663, 0.001778836660324616, 0.1494136807448015,                      -0.21094873576436698, 2.091728015483097e-05, -0.0002393924843380733
0.9, 0.5, 0.6, 0.014802327117934166, 0.0013883512293327849, -0.21590753978273136,                      0.004129376956394234, -0.0015015858459450162, -0.010758679845312428, 0.00023233254151065082, -0.03229612441376268, -0.0005455352148508531,                      0.0026454662449730626, -0.00017001515619656377, -0.004798562155880279, -0.0014784568821394394, 0.001710789423650089, 0.15268837004810287,                      -0.18498449446186588, -9.312002622235773e-05, -0.0004524151886284966
1.0, 0.5, 0.6, 0.015031510902464573, 0.0015516066593245226, -0.233175680338905,                      0.000494000002580169, -0.0029325491517985945, -0.019875459066650416, 5.4983547353063995e-05, -0.01124785484109289, -0.0008456893908956704,                      0.001840857730995001, 0.00012758315380561905, -0.00834387180362029, -0.0015073834961123046, 0.0015623670434653713, 0.15424200011724268,                      -0.16548985495833535, -0.00021882872702633924, -0.0006268606638693326
0.0, 0.6, 0.6, 0.0, 0.0, 0.0,                      0.08600500229484175, 0.01736620589522462, 0.01744556855831372, -0.0016672286315206153, -0.21427223244267685, -4.569707651614568e-05,                      0.034372731379679514, 5.333317987087266e-05, 9.30145114154349e-05, -6.1622023875552025e-06, -0.0016610664291330554, -0.0008709734172581982,                      -0.2134012590254191, 1.0270106259943198e-05, -5.5967182776090136e-05
0.1, 0.6, 0.6, 0.002618872857675314, -5.839196306622885e-05, -0.021990026300348853,                      0.060168936650207686, 0.009344389557091574, 0.014710044715512063, -0.0003477827172102114, -0.20298024605211254, -0.0007979131808146371,                      0.02406851325918872, -0.0013437602873693064, 0.0013390672918409446, -0.00022590019598325937, -0.0001218825212269528, 0.02781976764817546,                      -0.23080001370028835, -0.0012297744062433078, 0.0004318612254286701
0.2, 0.6, 0.6, 0.005196738633514303, -3.332348426798859e-05, -0.04628933343798203,                      0.06323387423048339, 0.007336345851748171, 0.011115856640246044, 0.0002885616692529447, -0.19789967565725688, -0.0011291640503826022,                      0.02578221734935039, -0.0021665468400171722, -0.0002767914457682222, -0.0004392123491197503, 0.0007277740183726959, 0.05461301837572267,                      -0.2525126940329795, -0.0020260956491730624, 0.0008969315987904654
0.3, 0.6, 0.6, 0.007614489713982542, 7.887608375556354e-05, -0.07209483329755717,                      0.054486870709364636, 0.004209219077787322, 0.004771931339396484, 0.000799903028142291, -0.18264500213982918, -0.0010236478032092653,                      0.022710005274214594, -0.0024288205415740893, -0.0021474644107695074, -0.0006887112909881508, 0.001488614319130442, 0.07969443088137837,                      -0.2623394330212074, -0.0023001331281045185, 0.001276485324895253
0.4, 0.6, 0.6, 0.00973360351357655, 0.0002565316082366875, -0.09849344438831842,                      0.045694086422069846, 0.0023736269381355933, 0.00034861990915238233, 0.0010624080403515022, -0.16254354350156155, -0.000692403552221313,                      0.019388733691795033, -0.0022714960501720436, -0.0032839995646636415, -0.0009579543018576217, 0.0020203623422091286, 0.10161139389737346,                      -0.2641549373989354, -0.002169200299380678, 0.0014767967471593594
0.5, 0.6, 0.6, 0.011468077857766712, 0.00047273126585789527, -0.1246709916701183,                      0.035403911756083706, 0.0011129812685077905, -0.0024517047965039508, 0.001067709150507903, -0.13869472799816293, -0.0003272697138126078,                      0.015268728147464295, -0.0018767370963238036, -0.0036590801288296816, -0.0012062820667992204, 0.0022739912173071223, 0.11962762774786502,                      -0.2583223557460291, -0.0018089975731655562, 0.0014817278593529464
0.6, 0.6, 0.6, 0.012792126744003762, 0.0007052642743347048, -0.14996701287616043,                      0.025571885646058397, 0.00035845016337055624, -0.003962375345850346, 0.0009436538362375053, -0.11329248751738887, -4.308654758055058e-05,                      0.01121680278991652, -0.0013899149514274914, -0.0035503277060379415, -0.001407018761176603, 0.0023506725974141124, 0.13345750491983505,                      -0.2467499924372251, -0.0013682613050945188, 0.0013251747575139714
0.7, 0.6, 0.6, 0.013723555620260064, 0.0009387510797255194, -0.17386823643685073,                      0.0166081293924207, -0.00017776702643620919, -0.005020252215649943, 0.0007516545359214025, -0.08730277362387422, 0.00012437379698560481,                      0.00748905682832931, -0.0009038913810991393, -0.003325133975706018, -0.001554984329873203, 0.002306638865794598, 0.14324413368190264,                      -0.23054690730577662, -0.0009476481134340909, 0.0010720219104196976
0.8, 0.6, 0.6, 0.014311583389264637, 0.0011635816822400669, -0.19596979910114082,                      0.008963625316499736, -0.0007048311728493111, -0.006619692631411008, 0.0005170627551673558, -0.06179265886861546, 0.0001947829258447416,                      0.0043647339788041965, -0.0004694942658703274, -0.0034269249951511815, -0.001656738930717949, 0.0021738016858853073, 0.14939546143939253,                      -0.2111881203080083, -0.000604347156958814, 0.000799130082803556
0.9, 0.6, 0.6, 0.014642697247377323, 0.0013741609280998324, -0.21589949604701852,                      0.004090069890371539, -0.0013273953767605185, -0.010588983678958752, 0.00032878946461421815, -0.03243608219266526, 0.00024390227539389218,                      0.0026040570284248925, -0.00010467560514113483, -0.00473546975624026, -0.0017208941138843708, 0.00204968357849859, 0.1526712580811456,                      -0.18510734027381076, -0.00035591443927779874, 0.0005998167146716905
1.0, 0.6, 0.6, 0.014868557146321182, 0.001566891943325488, -0.23317692233573767,                      0.0005002566892039927, -0.002728480078355367, -0.019671145981647282, 1.0218134014443957e-05, -0.011397138964734918, 0.0003654254932221787,                      0.0018143690139447578, 0.00020000063016507725, -0.008271332321480874, -0.001760931353404151, 0.0017711494874185956, 0.1542266075470499,                      -0.16562374651178485, -0.0002034202976546571, 0.000568845790876836
0.0, 0.7, 0.6, 0.0, 0.0, 0.0,                      0.08523244731723086, 0.016852991352948588, 0.01723802341814087, -0.003820414662537725, -0.21351606225347103, 0.00015479155243975176,                      0.03409311922373543, -9.660875840573633e-05, 9.590727419040188e-05, 9.200509765167593e-05, -0.003912419760189412, -0.0008670038463692183,                      -0.21264905840710124, 4.666419065175367e-06, 0.00015012513337457273
0.1, 0.7, 0.6, 0.0025931866693981592, -0.0002057981805383413, -0.021923265956555027,                      0.059445327686684035, 0.008456581921508664, 0.014455944687383643, -0.001472657929307349, -0.20230521439896484, -0.0017189989021055257,                      0.02383995996508659, -0.0016544129175011086, 0.0013452684654363725, -0.00030560160811437284, -0.0011670563211929707, 0.027819495986780823,                      -0.2301247103857458, -0.0027093131140239765, 0.0009903142119184493
0.2, 0.7, 0.6, 0.005148843682286575, -0.0002654463515842087, -0.04615405421630481,                      0.062473555774054675, 0.006341894305667633, 0.010963118639080501, -0.00036068860061431985, -0.19723685654123438, -0.002456850086055668,                      0.02553830869282716, -0.0025275220413663903, -0.00021690987465995708, -0.0005585675812275756, 0.00019787898061325544, 0.054637089899430044,                      -0.2518739464406646, -0.004377735302563919, 0.001920885216508239
0.3, 0.7, 0.6, 0.007539481351820809, -0.00017454168632136113, -0.07190698220767278,                      0.05368271585648118, 0.003498573797236788, 0.004763876963101756, 0.0006740961312857443, -0.18222721319657245, -0.002325549095236312,                      0.022416703169896315, -0.0026753678597258726, -0.0020427162767933885, -0.0008634514672838642, 0.0015375475985696077, 0.07971238685559902,                      -0.2619396000521714, -0.004909406238490479, 0.002583857143254169
0.4, 0.7, 0.6, 0.009628810473828187, 2.4687538988432678e-05, -0.09827894579181462,                      0.04495963069006832, 0.002002146827272254, 0.000452578120889724, 0.0011795600201675663, -0.16244773575678315, -0.0017100040438845264,                      0.019093075656589128, -0.002385666274808887, -0.003160450628000157, -0.0011947686722727756, 0.0023743286924403414, 0.10157823795084675,                      -0.26402597370763015, -0.004602778267463505, 0.0028927742235789803
0.5, 0.7, 0.6, 0.011335840379590234, 0.0002847529079280653, -0.12445643391305256,                      0.03483116360848632, 0.0010105643469943122, -0.0022835646445704644, 0.0012777008762333113, -0.13891011202205808, -0.0009699435706110468,                      0.015018570139178162, -0.001891729491567857, -0.0035387939873502447, -0.0014918031473058232, 0.002769504023539136, 0.11952884972286032,                      -0.25843896174491815, -0.003829129135610744, 0.0028591855649997013
0.6, 0.7, 0.6, 0.012638144759814729, 0.0005688152234758492, -0.14977318026088798,                      0.025184414906207823, 0.0004404883015973884, -0.0037708720500799348, 0.0011542015867641987, -0.11372588020120507, -0.0003128388722575904,                      0.011031205227552122, -0.0013407580747531141, -0.0034464382505917743, -0.0017166690545366385, 0.0028708706413008364, 0.13330366710108507,                      -0.2470295473022894, -0.0028848656198266747, 0.0025720267475690707
0.7, 0.7, 0.6, 0.013554258503277183, 0.0008527043325058381, -0.1737068297871876,                      0.016382401287640874, 3.102230444401308e-05, -0.004824991810900821, 0.0009224475782910936, -0.08782875778377536, 0.00018645653282442715,                      0.007363455516593024, -0.0008122339750054292, -0.003240241032677843, -0.0018639402226259308, 0.002786387800917034, 0.14305423242545912,                      -0.23088299020923472, -0.0019641579154027356, 0.002150614448227157
0.8, 0.7, 0.6, 0.014132077709440027, 0.001122122696084027, -0.19584190043286953,                      0.008847993986053633, -0.00041561098146125354, -0.006422407423097529, 0.0006272807215371142, -0.0623290663723523, 0.0005484587950325261,                      0.004280427308634341, -0.0003513751751231179, -0.003354773395941256, -0.001951343112018628, 0.0025786238335557456, 0.1491819429688414,                      -0.21151100934119352, -0.0011730022481619877, 0.0017214610431945095
0.9, 0.7, 0.6, 0.014456252262225577, 0.0013696752556515701, -0.21579399108235153,                      0.004050789716316195, -0.0009923191903374697, -0.010381553494916273, 0.00038163982423145736, -0.03274962949281618, 0.0009110810543238718,                      0.002548472213082211, 2.6917759755376392e-05, -0.004667699392534028, -0.0020133184360591905, 0.0023949582602906467, 0.15243687128077682,                      -0.18518650077359308, -0.0005511854121882967, 0.0014622664665121677
1.0, 0.7, 0.6, 0.014677773311909004, 0.0015929678993552576, -0.2330682292509133,                      0.0005139865935624281, -0.002380551313145366, -0.01945886178831707, -7.416355805554051e-05, -0.011605894223330922, 0.0014225697217831452,                      0.0017802380473454986, 0.0003329690939916005, -0.00820618614359425, -0.0020650807090204296, 0.001990917150964886, 0.15397985851127427,                      -0.16558575273460552, -0.00011195614057841548, 0.0015345258623615605
0.0, 0.8, 0.6, 0.0, 0.0, 0.0,                      0.08461821838319164, 0.018404604066815544, 0.01726099272536828, -0.007527790431714921, -0.2112276176836789, -0.0007460084340034894,                      0.03371740810764047, 0.0006106009494523797, 3.8795278728755195e-05, -0.00044769051402187275, -0.00708009991769305, -0.000500887346461463,                      -0.21072673033721762, 3.8541797714351913e-07, -0.0007463938519806329
0.1, 0.8, 0.6, 0.002566999954895885, -0.00039553665601621546, -0.021780760202844918,                      0.05867869173413589, 0.007152313836189474, 0.014095480929689657, -0.0026694633286017217, -0.20079795217862534, -0.002784724842220869,                      0.023630311117066895, -0.0021328778319063308, 0.0013387057148437507, -0.00025961509152147626, -0.0024098482370802465, 0.02792908182618895,                      -0.2287270340048146, -0.004615879260226085, 0.0018311544180052216
0.2, 0.8, 0.6, 0.005094283192182525, -0.0005431818360668306, -0.0458844172844165,                      0.06140280166147494, 0.004939641241577356, 0.010732066067200832, -0.0006743027489228061, -0.1960566150030818, -0.003679500703121659,                      0.025196078761433618, -0.0030355014485151143, -0.0001392890357033763, -0.0004346633939650927, -0.00023963935495771487, 0.05475063835515762,                      -0.25080725335823956, -0.007223827533185905, 0.0035443268300642513
0.3, 0.8, 0.6, 0.0074460081684589174, -0.00045901141800208656, -0.07155374583233498,                      0.05250519945107407, 0.0025211832267722674, 0.0047297469153975286, 0.0008452618086150301, -0.18165573784310926, -0.0032724675490468915,                      0.021984304754591066, -0.003007703357559859, -0.0019034215132472266, -0.0009068458194125544, 0.001752107628027587, 0.07970754558423435,                      -0.26136328342734333, -0.00788391869414746, 0.004611451145100579
0.4, 0.8, 0.6, 0.00949422655306642, -0.00022249631267201586, -0.09789383135765672,                      0.04399491379769813, 0.0014776585885107332, 0.0005825919350723092, 0.0014360285216855574, -0.16255666075876551, -0.0022978946378751945,                      0.018707802304471905, -0.002550825300121868, -0.0029983586268410817, -0.0014277853612063938, 0.002863813882891948, 0.10140195119921493,                      -0.2639586119579806, -0.007239462881458362, 0.004941568243583153
0.5, 0.8, 0.6, 0.011166640280685924, 9.283939865911695e-05, -0.12408429585844793,                      0.03414603417019406, 0.0008116406454090845, -0.0020669794643236655, 0.001503807396478682, -0.13955708087412746, -0.0012359978064904946,                      0.014723681702862812, -0.001943515059529708, -0.0033828251143960836, -0.0018517212199758153, 0.003355528616454498, 0.11919592289799753,                      -0.25875300377212523, -0.005923517460295247, 0.004687519653804756
0.6, 0.8, 0.6, 0.012444938932920424, 0.0004356978071911044, -0.14944477388551003,                      0.02480937092790375, 0.000457399083190487, -0.003515800063962723, 0.0013229405014377636, -0.11469884790221668, -0.0003278033966310139,                      0.010851044753442467, -0.0013249411689141499, -0.003311540742490754, -0.0021269916292158035, 0.0034499321306535663, 0.1328650448108864,                      -0.2475638927131033, -0.004390049074105733, 0.004062245677474718
0.7, 0.8, 0.6, 0.013347459521146354, 0.0007750101831728307, -0.1734369052167658,                      0.016246589281219238, 0.000199973668593508, -0.0045467383458394645, 0.0010423709140341111, -0.0889526618060477, 0.00036010059888877383,                      0.007273307168897228, -0.0007500006374156193, -0.003123356644632108, -0.002262527846516136, 0.0033048987605502566, 0.14256303116131708,                      -0.23151569296736516, -0.002914375613763686, 0.0032744762126524604
0.8, 0.8, 0.6, 0.013918559779866002, 0.0010931360466677198, -0.19562921280503648,                      0.008847226994317017, -0.00011353142846007705, -0.006125054649255093, 0.0007172693534403099, -0.06338616973459109, 0.0008964688258232169,                      0.00423728200311552, -0.00024309720827302776, -0.0032488588186705357, -0.002311646059706001, 0.003028915413146314, 0.1486731521452359,                      -0.21205932187982704, -0.0016330272594930826, 0.002529496085316298
0.9, 0.8, 0.6, 0.01423758128074526, 0.00137989064840216, -0.21561965591235088,                      0.0040439976278500486, -0.0005892432897693608, -0.010066806435033724, 0.0003795004713231874, -0.033364199898623687, 0.0014360325059055217,                      0.002494288249421669, 0.0001776677906119657, -0.004561113782020221, -0.0023642980990270716, 0.0027437985703502605, 0.1519203353748151,                      -0.18528453527343908, -0.0006019028288802443, 0.0020379353347857697
1.0, 0.8, 0.6, 0.014454354527582813, 0.001633307264125694, -0.23288702269530703,                      0.0005541246277749653, -0.0020115278148338583, -0.01913599821994301, -0.00020680698521222915, -0.011952146300086024, 0.002070511540661578,                      0.0017480195572447646, 0.0004651933359403508, -0.008097041866614238, -0.002419823700336839, 0.0022130167151246135, 0.15345646239477778,                      -0.16540860869486382, 0.00014862467627400173, 0.0019218868643875796
0.0, 0.9, 0.6, 0.0, 0.0, 0.0,                      0.08660505873916563, 0.014166301366224005, 0.016954245843898395, -0.011651542148523663, -0.20638123121867702, 0.0017089638117766895,                      0.03489355751606228, -0.0013258211704085734, 6.815106842861727e-05, 0.0006205263542420454, -0.012272068502765703, -0.0002927509906565455,                      -0.20608848022802065, 6.48916015687475e-05, 0.0016440722102079438
0.1, 0.9, 0.6, 0.002556207887028872, -0.0006559449631776681, -0.021471151230370356,                      0.05714810705630469, 0.003041364568779989, 0.01319918791595626, -0.002908555654056539, -0.19848867714632967, -0.0016640912764721955,                      0.023332006418077995, -0.0037213648256843577, 0.0013575468479037722, 0.0006002882960743937, -0.003508843950130935, 0.028210981184886023,                      -0.22669965833121597, -0.007311507645683612, 0.0056474163692114025
0.2, 0.9, 0.6, 0.005032895278198557, -0.0008829896295934336, -0.04535845800351268,                      0.05887597305986107, 0.002178747038289415, 0.00998216268670252, -0.0012596175046680946, -0.19412182874565667, -0.0028520566722462655,                      0.024363923473869634, -0.003984689536916223, -8.298171270967041e-05, -0.0008273471920351348, -0.0004322703126329577, 0.05496050263379521,                      -0.2490823313794521, -0.01082167463270641, 0.007969617960460139
0.3, 0.9, 0.6, 0.00731368065242477, -0.0007809392927496939, -0.0709220423781941,                      0.05068886196113608, 0.0008737629025763687, 0.004399313138091199, 0.00010087880910411168, -0.18135614098681635, -0.0026194380606953394,                      0.021347149694724954, -0.003560399834554934, -0.001797624716797509, -0.0020884321532923258, 0.00218931096239644, 0.07952548660092555,                      -0.2608816275877416, -0.011352646474416313, 0.008733208413720958
0.4, 0.9, 0.6, 0.009298083990413153, -0.00048787315633214146, -0.09725287030734275,                      0.04251459180754601, 0.000528238817711323, 0.0004650191899252683, 0.0005818371889951797, -0.16340673660919475, -0.0018576299750602406,                      0.018149592345545647, -0.002843584149371663, -0.002875193963264696, -0.002933999712252315, 0.003515836901247499, 0.10083211061722153,                      -0.26423884722641655, -0.010134567727204578, 0.008276937752144348
0.5, 0.9, 0.6, 0.01092656012210258, -0.00010577562147051633, -0.12350223865973992,                      0.0333265421966622, 0.00034615660766726966, -0.0019890733646766587, 0.0006600240011274755, -0.14121401852970467, -0.0010027361428692455,                      0.014400154995498774, -0.0020900377989987087, -0.0032576527851706735, -0.0033659016967061955, 0.004025925697833665, 0.1183578087085353,                      -0.2595718272382401, -0.00811346776015405, 0.007110731617284805
0.6, 0.9, 0.6, 0.012182394900746352, 0.00030215502666275373, -0.1489600764949533,                      0.024503935184879953, 0.00028960653005375147, -0.0033036925503807752, 0.0006005805798416725, -0.1167130355470678, -0.0002737047242980127,                      0.010716978366400476, -0.001390185961012621, -0.0031868355012298856, -0.003473589384319099, 0.004074169964160777, 0.13190503577739782,                      -0.24861807132446534, -0.005890066732197122, 0.005616362007899116
0.7, 0.9, 0.6, 0.0130803076013557, 0.0007013169753907755, -0.17306301338015356,                      0.016326273875107482, 0.0002628623528669746, -0.004207708612567416, 0.0005218179168056192, -0.09106478800656843, 0.00028077211794413714,                      0.007278749250738958, -0.0007529565103813046, -0.002988241993098493, -0.0033471983276296058, 0.0038690162444352284, 0.14159693713662,                      -0.23266172514318895, -0.003791639764765191, 0.0040724118827093255
0.8, 0.9, 0.6, 0.013658526628238854, 0.0010739639567058923, -0.19536017832932773,                      0.009242608815814063, 0.0002366416702247491, -0.005656535950951879, 0.000503586257500805, -0.06499408182215541, 0.0006714031741339487,                      0.00434825336968653, -0.0001547302031081195, -0.0031013190136964393, -0.0030727759520114205, 0.0035763622095122166, 0.14777800899278395,                      -0.2127720908149389, -0.001957374609436672, 0.0026287777835706256
0.9, 0.9, 0.6, 0.013985264808224818, 0.0014059570759031859, -0.21543236862360104,                      0.004221748647269786, -1.0095673448275863e-05, -0.009463289408844234, 0.0003070443367631575, -0.03489949513430036, 0.0008365161411054105,                      0.0024859912118508037, 0.00037006905149176983, -0.004356527816206204, -0.0027616306655854324, 0.003068675002348586, 0.15110980833080942,                      -0.18600930346510988, -0.00045310706343015865, 0.001289623204535569
1.0, 0.9, 0.6, 0.014197996653564138, 0.0016845165797937378, -0.23272401130766196,                      0.0005684203230481012, -0.0016736014063548548, -0.018343251502559145, -0.0002878786018339191, -0.012898113028197301, 0.0011966638638346988,                      0.0016733839176573278, 0.0005523730529558503, -0.007782451995146294, -0.002645884120185212, 0.002358005518351295, 0.152625115358863,                      -0.16552322838706027, 0.0006392993097761236, 0.0005573645540585745
0.0, 1.0, 0.6, 0.0, 0.0, 0.0,                      0.10357143936018762, 0.025889581102170774, 0.021928400243856158, -0.01909027103674948, -0.2010200079339184, -0.0037018887519360364,                      0.04097218962964992, 0.0021312605006414908, 0.00015067007148417775, -0.0008395079301834565, -0.018250763106566033, 0.00019462725741019947,                      -0.20121463519132854, -2.576113223610616e-05, -0.0036761276196999332
0.1, 1.0, 0.6, 0.0026513266026164106, -0.001018555430344792, -0.020769878132768316,                      0.05018746371734267, 0.005980385194173836, 0.012247641839969485, -0.0038186120234066953, -0.18949329273713855, -0.005549365986009628,                      0.020206911090708043, -0.0018966281708763621, 0.0012370001520214625, 0.0004821193451316912, -0.004300731368538399, 0.030201847587939108,                      -0.21969514032507767, -0.011270311956390054, 0.005720945970380431
0.2, 1.0, 0.6, 0.004983672667399741, -0.0012766552631012784, -0.04432697815504805,                      0.057460049825763825, 0.004861133983672797, 0.01021343047303339, -0.0009486229484269419, -0.19155389724686558, -0.004319508917794798,                      0.0235489810355626, -0.002750476885482886, -7.432864080258208e-05, -0.00028718546845921366, -0.0006614374799677267, 0.0559292372689973,                      -0.24748313451586315, -0.015182703735293096, 0.010863194817498305
0.3, 1.0, 0.6, 0.0071054841404934455, -0.0011263300500610196, -0.06980791086937876,                      0.04721951394455732, 0.0026782833020092007, 0.00416940624639427, 0.0012794434774404248, -0.1817145049077236, -0.0028303679728825027,                      0.019747813865638664, -0.0025228014556354663, -0.0017772399834429416, -0.001572971261943286, 0.00285241473938371, 0.07906813090815364,                      -0.260782635815877, -0.015211642241646792, 0.01238127426876428
