-12.20234266550817, 4.627217286448278, 6.431529254568773, -0.5069100002351643, 0.7657184558072361, -0.22032957503931883 ,0.06299453184322099, 0.14419262361332072, 0.0902245868365514, -0.03196247105122604, -0.027713911033818706, 0.06400778827091157, 0.08137148095492153, -0.07367017154095988,  -0.09721295304321498, -0.8081904002421871, -0.587600790224399 ,0.03941558427874464
-13.52067188159782, 5.549937570382723, 4.847272525080142, -0.44597357655776904, 0.672519192668033, -0.5722203719835735 ,0.02614917237622812, 0.07929300719211457, 0.12499785326023503, -0.02399224504658031, -0.017040357784593035, 0.06396984653390757, 0.07994277583209099, -0.04974582000816578,  -0.0769701078118543, -0.7871581397431875, -0.6008696558675518 ,0.13906012977720503
-0.8500212578832893, 6.155331162274406, 7.869641938996985, -0.05670524218368411, 0.63241352455419, 0.37785172731632777 ,0.18546804057851266, 0.17025732859835113, 0.09934384173770522, -0.02776185592745113, -0.04548385227122383, 0.026556498030765586, 0.024403734764278408, -0.12142273589486295,  -0.1250903234064047, -0.8658295742939255, -0.40518385719804767 ,0.29353907771217347
1.424999888718375, 7.989655482025922, 5.971410981319345, 0.06620619237844894, 0.503352137848804, 0.09744875238378015 ,0.13483375847227844, 0.0750604107805839, 0.1312507154148358, -0.03638029095564444, -0.056760162892640895, 0.02023521470186268, 0.020654795739385445, -0.07626272168660223,  -0.07732229496760992, -0.865473573666145, -0.2745715078911547 ,0.41900594308426115
-1.756186420000184, 4.378669300684383, 8.947413451372183, -0.13194235940161647, 0.5284531609691117, 0.564210581764037 ,0.19712518869746273, 0.2789032584767051, 0.04308981431737411, -0.028756406261011412, -0.04752459949137293, 0.01449626705898076, 0.010210779853975829, -0.10721202748016984,  -0.11253697996021943, -0.8651854579228531, -0.46586734422481035 ,0.1855309704166539
-14.1204702153487, 3.738315588137588, 6.014821426098208, -0.4482550965973786, 0.7034569758352318, -0.37423192696492436 ,0.018879324263089723, 0.1231764282658896, 0.04777484906889176, -0.053620586221718836, -0.04737367896817702, 0.06375435995196085, 0.07830896380872475, -0.025679303113259555,  -0.049975043184684424, -0.775069956700106, -0.62860534488406 ,-0.06420188941214816
-15.25997861455829, 4.819752628383912, 4.30734811363004, -0.3463033442520498, 0.535058854110301, -0.7078436809169824 ,-0.02304893182834235, 0.02695649303395924, 0.08256700583456356, -0.020694953627299232, -0.01615413835970152, 0.04731745111491924, 0.05509089791596346, -0.013479091694207412,  -0.03065491901786398, -0.7458186276280178, -0.6613882005181704 ,0.07949982954948114
-7.329526011628619, 1.974903083871449, 9.092264290072627, -0.47183610577426904, 0.6462463068772741, 0.6106446569384918 ,0.12458103542924062, 0.11670882793960399, 0.012302316642222345, -0.06144285631446969, -0.05892103970081758, 0.037496673310618824, 0.0507242214798201, 0.02621547500220187,  0.013058661411306592, -0.8497041515673428, -0.5241261764827683 ,-0.0573986579527461
-10.37124290355921, 7.599717984052394, 3.918369140562665, -0.4648346070085534, 0.8165638133867335, -0.5649126569848564 ,0.10250833817753346, 0.06816168706317428, 0.2597613053521306, 0.03015423718118511, 0.0387476616895546, 0.045084927063951875, 0.060423497912220805, -0.0657352045516663,  -0.09432731331606956, -0.8287595306452883, -0.4525032672756482 ,0.3292391736556648
-4.573979213568866, 9.481848586808562, 2.205499017296642, -0.23297365123120617, 0.9643208556910583, -0.44885584815394175 ,0.15417655976748423, -0.009434605457816542, 0.07375552786906373, -0.008363631072423282, -0.006106130424925404, 0.0793119015353135, 0.0823594767945814, 0.010730813149900893,  0.009020508623206367, -0.860112052580511, -0.2116811314843173 ,0.4641102838542369
-5.712969087754761, 8.584865466970951, 4.25917608987927, -0.28460266972963044, 1.0112427265708206, -0.3267708769116049 ,0.1864467854957361, 0.052130575652524214, 0.31014498285371916, 0.03661423676241345, 0.03422184796268996, 0.027436313025808078, 0.03893865214512089, -0.0992931553355208,  -0.12281022988427373, -0.8565650321901691, -0.3365742879360768 ,0.3911701603258827
-9.38042629396433, 8.60075543403927, 2.007213640776588, -0.4405935710444133, 0.7896084902754588, -0.6947927654358532 ,0.09513132726357225, 0.010691073941475214, 0.12040941056458064, 0.02562985744553952, 0.03504069228689448, 0.053654102243288496, 0.05971514951490332, 0.04617569779085614,  0.036274751316958426, -0.8370208561077596, -0.33007109861084566 ,0.43640480783609886
2.831614792687558, 3.788285505737925, 9.145730279396732, 0.07046150752731561, 0.15609350565388258, 0.2228600379096939 ,0.067736578913244, 0.1670112926276874, 0.037747497640645965, -0.030099618446832472, -0.040319110134437, -0.047280188046024546, -0.05695518061172186, -0.026280738983260863,  -0.0270470602863186, -0.8638195275704884, -0.43830050990711844 ,0.2484119296713811
-13.6731963826028, 1.892893326718544, 7.048253686152254, -0.5143844187735382, 0.7593934420025821, -0.08281839731479224 ,0.03237058502437692, 0.055274854498198175, 0.03569037705161493, -0.07875226914455657, -0.06877053379164161, 0.04250527380705043, 0.06220660279953107, 0.0384485288516415,  0.022763448638935594, -0.7842595289119301, -0.5781656807935958 ,-0.22508095624311544
-13.59621704228282, 7.09675756434233, 1.849797991061316, -0.4426249510233511, 0.40005912260932686, -0.8553859912244156 ,0.04335773296672266, -0.02421154675553988, -0.02991292695098354, -0.0033211138196287387, 0.006776764062131048, 0.07548885792004323, 0.08254302706239554, 0.07548058711291307,  0.07026503007911054, -0.7857364862031299, -0.47850686432043416 ,0.3919813197684096
-16.96338144154123, 1.676078908498569, 5.025105173991872, -0.2469935267076906, 0.6833176436737782, -0.5007015386305342 ,-0.0755860379532008, -0.054169315509053066, 0.04260399154425953, -0.14229632345454224, -0.13216796682104065, -0.01032535962498936, 0.008371162478125251, 0.020521127980324315,  0.010532906478510684, -0.6760628975438647, -0.6455626641922615 ,-0.3552292290417319
-17.35995952694116, 3.047533372069204, 3.920521859633699, -0.14390234574748106, 0.5006424943973449, -0.7339711567099454 ,-0.13088992641634956, -0.06486440860045684, 0.022677913330371755, -0.11073669347290768, -0.10215473156835432, 0.033145291484185116, 0.03635905921686348, 0.031699073891535576,  0.02842392192258752, -0.652074370173884, -0.7445278316711198 ,-0.1430989994005354
-17.03042776103416, 4.969661462389977, 1.67140585085884, -0.19380807516747822, 0.09408780590928778, -0.9203904930689136 ,-0.05265313892169403, -0.08907713224458344, -0.10419931295532743, -0.057136091952322436, -0.06052386651511301, 0.06513071114650758, 0.08131253106875028, 0.12511918770168623,  0.13876114810748152, -0.6722907935572892, -0.6768243059257623 ,0.2998898928043781
-8.051833114269002, 8.16909458514941, 4.130119796552259, -0.4108980794341832, 0.9473601952430766, -0.4232355788481752 ,0.1474578481776204, 0.05533296203634712, 0.285367218459632, 0.03576458974255254, 0.040912054498194066, 0.048778009847327525, 0.06445405055998962, -0.07882133067207882,  -0.10361473326302219, -0.8458159201769423, -0.391586030768841 ,0.3622924366888407
-12.46441397884166, 6.930064374893393, 3.624059022815103, -0.45305406438388474, 0.6554279425884832, -0.7013192107376391 ,0.04533930675049648, 0.052062022606005474, 0.21093233844267997, 0.012606383218227345, 0.02272059872758974, 0.06522727100661381, 0.08155187389636492, -0.03313709486572425,  -0.06307470206971588, -0.8045122248402501, -0.5157683398382547 ,0.2945218153262683
-16.21422806342489, 3.15738847018351, 4.930071006097521, -0.29262674198592364, 0.5808592708768741, -0.5967455296109936 ,-0.046645937693021264, 0.06332875277917673, 0.02833261936404894, -0.09749079116310047, -0.09174910750733548, 0.045727982367351705, 0.05676055159248371, -0.00851261485417887,  -0.030152450106045357, -0.7120126115574822, -0.6869280709766098 ,-0.14549180831733577
-2.245862630807476, 2.114625493165712, 9.709139214396883, -0.1585082748207851, 0.4300819289124682, 0.7328009064210264 ,0.1747527782853391, 0.11927013391412421, -0.0009003580517542871, -0.056476848288280763, -0.06143051821330461, 0.017766849728303582, 0.015292411350469335, 0.022918286039936456,  0.019434722350985874, -0.8646462274811033, -0.4989439172111419 ,0.05866744225460256
-4.038434084758728, 4.25717716398869, 8.82038576991834, -0.28337768658466, 0.6472164056020855, 0.5663220184197435 ,0.19553358191429118, 0.2983486535155566, 0.04876235752606211, -0.023648435451131922, -0.038131425165805824, 0.024315166463040605, 0.0312719914035052, -0.1074666440028107,  -0.11926617702539011, -0.8614604068323629, -0.4888947019073968 ,0.13736061264823343
0.752311923581936, 4.881058921108703, 8.719734543039383, 0.0301985403061108, 0.3849363811702595, 0.4016805730093598 ,0.16894111521160213, 0.18250065659670767, 0.05575286025558441, -0.009156914469826928, -0.024710045992097838, -0.007659765421442993, -0.02115176981528583, -0.09420925844030958,  -0.09657631233309336, -0.8658720564915614, -0.42833536170570763 ,0.2584461253327564
-14.48478678828307, 6.099871931172396, 3.215478245578743, -0.36176909751600483, 0.4712097778757487, -0.8310274540590785 ,-0.012543195768175345, 0.0446294237059159, 0.1612565082245988, 0.005078571971842435, 0.013224637293123995, 0.0490150937444432, 0.05894330029139755, -0.0014411292463133445,  -0.030913657279053583, -0.7667282812004524, -0.5893504174511702 ,0.2545463184914146
-6.480506213489964, 4.048469297783344, 8.550476954482429, -0.42016602884794096, 0.7275293012500335, 0.4675812484075976 ,0.17304406553270898, 0.2796884204109479, 0.052462544012946644, -0.02257200656564799, -0.03379411245259024, 0.03298332922027593, 0.047551424675672783, -0.10367424119762986,  -0.12035583759684704, -0.8535990030268293, -0.514460542288762 ,0.08184798384540348
-9.656103127131919, 1.859769905372755, 8.557521486891991, -0.5288544274222104, 0.7234378768967047, 0.42622941188790264 ,0.06774490551509434, 0.0077478925715803474, 0.026541217507056212, -0.09858605973711354, -0.09668183063671741, 0.05175954035237394, 0.06707042904165093, -0.011964427454231619,  -0.02037518052757001, -0.8348854633824001, -0.5374701629696574 ,-0.11871009624343173
-18.63014102045365, 2.610715408710166, 2.532513858644379, 0.03821723782176534, 0.3837256730866927, -0.8224649694662394 ,-0.13050968532613388, -0.11508449568733646, 0.045782550553275916, -0.18598997146262686, -0.1662507519425798, 0.02461699226179383, 0.0530253382303061, 0.035158565732339254,  0.03606899286633573, -0.5330298887845195, -0.8380573597919921 ,-0.11635720588273628
-10.9131853522803, 3.484269188108741, 7.62138206570762, -0.555142098617198, 0.7385369251434235, 0.09222687478477276 ,0.10540885234134442, 0.22640183951742082, 0.03562920572121047, -0.04782846667126027, -0.04933234414588574, 0.04172033205561568, 0.062216351523622024, -0.04681391696492028,  -0.07097775138203748, -0.8234816790384494, -0.566203487796952 ,-0.0359379283568754
-16.07964107173593, 5.203061626977128, 2.879137971149332, -0.23940489683439026, 0.33662085782829454, -0.8939080262270511 ,-0.054651164332782026, 0.027750324794859536, 0.11050726070452821, -0.03555019241748358, -0.028888570117880437, 0.059564615843801814, 0.07120381553768276, 0.025481694410386727,  -0.002191913795891251, -0.717468211941671, -0.6664604715687735 ,0.20265686440274464
3.312515853416461, 7.780228918120538, 6.060102941523111, 0.08968993903218037, 0.22452602054499327, 0.03446984283338228 ,0.03280264225468253, 0.0771512483925673, 0.06607003968536064, -0.05655108971072606, -0.06823299807904254, 0.009214043282474117, 0.009127139021945925, -0.030978767109940953,  -0.028751134430525523, -0.8629881074662028, -0.2500777443200191 ,0.4389904875594826
3.064802636001231, 9.707158978989693, 1.850083986528649, 0.1530837525918538, 0.25596248352592, -0.10828462003156902 ,-0.036849809171629735, 0.031407930019825336, 0.007284378775928552, -0.04368816086694306, -0.041752608234970644, 0.0891730226592889, 0.08580612059862693, 0.012436778296178196,  0.022330024037218742, -0.8634338939054016, -0.027846504875411508 ,0.5036928459106585
-17.58326281803723, 3.972957254950285, 2.631126720303528, -0.08719145988575505, 0.27904901319673225, -0.8956330314175771 ,-0.10885191965976973, -0.06464144563068627, 0.056073891208379384, -0.10889875998139682, -0.09790784196099082, 0.06819638022408663, 0.08287493694209004, 0.04623516845719938,  0.033672422922042235, -0.6365474172148983, -0.7656528447212934 ,0.09264505927049384
-19.12978035728368, 2.60051219884395, 1.322955847405583, 0.06605561863726805, 0.14754722895220995, -0.8490260377947108 ,-0.10490785914979633, -0.35684790754685514, -0.06417108367209695, -0.20053542949904807, -0.16472935035543182, 0.08821123205639372, 0.11057215422680992, 0.18095176710271704,  0.27004946300328553, -0.45103483936087096, -0.885648559255711 ,0.11042736604210385
-19.18485249526026, 1.07532054789384, 2.613244038174353, 0.06033456797463188, 0.6476741208961414, -0.5741933710264866 ,-0.09086456810993354, -0.40777299619222257, -0.025599419404876745, -0.17689535900428974, -0.1625166095730731, -0.09535134262645124, -0.0627143346914255, -0.17329270177061967,  -0.10963926646785813, -0.4396164467257546, -0.7463169907977151 ,-0.4997482656446794
3.083868703361467, 1.815000324738155, 9.712271221311074, 0.14341884895431312, 0.1312406344244199, 0.2270278432045334 ,0.028326454722716658, -0.04772074880250391, 0.0025075505510620258, -0.0635754208886784, -0.06185834329937373, 0.01317721476268894, 0.009869455300870604, 0.003185559192320329,  0.014165297123952324, -0.8634009129000383, -0.4791156032707603 ,0.15807309165660202
-16.62545224118061, 4.172072709554329, 3.673199388849953, -0.21707703814561086, 0.43726564048354266, -0.8106928076922011 ,-0.07789209760932043, -0.00859995455511489, 0.06738090548200976, -0.08588909270501775, -0.07603735171243758, 0.05362957765125368, 0.06663516989803346, 0.010049139634257302,  -0.007731441883763024, -0.69357566554732, -0.7196467573269879 ,0.032578226307543964
1.022217998445076, 6.81097222932719, 7.304069063354176, 0.0425189453979915, 0.5026439152255984, 0.24020168551978394 ,0.1365518808989218, 0.1026388821602017, 0.08426100015610863, -0.037435728415708615, -0.05282032803623897, 0.017456243878487907, 0.008319948368928642, -0.07655158782426721,  -0.07543272137472494, -0.8657420098913526, -0.3505730512436372 ,0.35719645582089415
1.131641184648208, 8.94391676567035, 4.436913335423942, 0.07756130917733306, 0.5632161302858787, -0.04519597946458109 ,0.12825587194810031, 0.023074428006106408, 0.17988397355811786, -0.034681999836275006, -0.05183582794629861, 0.04383897684620975, 0.04898701225309305, -0.05158821702641543,  -0.05218660080594481, -0.8656779241648354, -0.20022681659932118 ,0.4588147267995677
-12.50605916039952, 3.128633264746713, 7.149214989344434, -0.5284328066739281, 0.7420860538896181, -0.0712201147027951 ,0.05321290273713315, 0.15115390855549052, 0.037989806256150185, -0.06818930087877582, -0.06939737820244504, 0.04264166212973712, 0.06254753488636997, -0.019018329611896912,  -0.042431060181109086, -0.8039071503145946, -0.5871824705992643 ,-0.09460465048829497
4.999999999999999, 2.042671499683347, 7.638906431379136, 0.0, 0.0, 0.0 ,0.058954163539808896, -0.028216876500248404, 0.012515053239377185, -0.08390367149640961, -0.08453401526321395, -0.09605139812341518, -0.10296515196345486, -0.0022035769551907313,  -0.0033669649453903997, 0.2000408804824634, -0.9528463681380878 ,0.22818291974172003
4.999999999999999, 4.22818365237177, 6.694677392909953, 0.0, 0.0, 0.0 ,0.061565541579154635, 0.007274242836639825, 0.037216896896468774, -0.02711632435218013, -0.029450071046858727, -0.10515489887489665, -0.11271120226814796, 0.02601583139604515,  0.02468417380873788, 0.17152143340602702, -0.8445713444696891 ,0.5072274065771721
4.999999999999999, 6.822554991836878, 3.953769707952123, 0.0, 0.0, 0.0 ,0.09491641460663008, 0.017481070986364464, 0.02976785745759319, -0.12392835383767653, -0.1342393305046883, -0.0037593396797288145, -0.005933697944360679, 0.01617235548760479,  0.013806832040298799, 0.2063793560927471, -0.5134117027613817 ,0.8329561722242067
4.999999999999999, 7.582042998458975, 1.752029703263817, 0.0, 0.0, 0.0 ,0.03331178291544272, 0.0016480890509771493, -0.010130971446069477, -0.09747285533143663, -0.10224833111132749, -0.05229201325900421, -0.054217285713801036, 0.013347267063439971,  0.00895233627077621, 0.2621105164557809, -0.2500759720973116 ,0.9320730042989491
-6.801598097622045, 1.916909000800901, 6.122236064096731, -0.3533722674804505, 0.6060441237491507, 0.8558115272377824 ,0.050368175426495757, 0.2581498541646726, -0.23325544400295573, -0.00035512042326363134, -0.009262865901292088, 0.07281980248553276, 0.058117395797323876, -0.22733274089581598,  -0.23002906525083733, 0.8523635327098031, -0.43137513481689865 ,0.29562121231090127
-1.901934190786511, 2.191759046963901, 6.601732298429543, -0.24326769073290433, 0.4791186766973228, 0.9224778960656161 ,0.05279263291972872, 0.22946626914722273, -0.24320459304977857, -0.03540723281363002, -0.03256470378920437, -0.00024002282628328078, 0.008833576343883343, -0.23343857252338113,  -0.23242918181221814, 0.8650963027197219, -0.461895012159022 ,0.19560517570678904
-11.15219626770134, 1.776973987970081, 4.975455479086404, -0.34746801714909914, 0.6024017709864748, 0.42301288352816613 ,0.00103651878202666, 0.16862442142261397, -0.18240967395771246, 0.018796771470500535, 0.003965171584214485, 0.13052214359432968, 0.10326236339713867, -0.22068028679001728,  -0.22324483855947327, 0.8153776968580331, -0.3727190744283941 ,0.4429895066745156
-4.433562898920798, 6.42630042286095, 2.090431365526189, -0.32539797722746044, 1.1552259132859195, -0.14350707445650057 ,0.04418978341735197, -0.25078844494238034, 0.23460244198276384, 0.047601992386530186, 0.05469249049527641, 0.06253046056238179, 0.06592015085238764, -0.22782359858206602,  -0.22573365607018714, 0.8607166764916118, -0.06362168332320724 ,0.5050931441034958
-9.033638252540612, 5.625675308301087, 1.874929538034427, -0.392764104252457, 0.9659971860923102, -0.31011214636229223 ,0.007123746179760048, -0.20088228129873825, 0.24167033016473696, 0.10280036291063707, 0.0945692250645472, 0.0939269816944033, 0.08103199828751545, -0.19460798023910875,  -0.2006450523796444, 0.8385061774818522, 0.047378695371463796 ,0.5428283794623043
0.7276293476079554, 6.623419289572309, 2.245116815102804, -0.21604210632011156, 0.8394414453344421, -0.015635341811141235 ,0.04250942920755641, -0.25070412236789885, 0.21309535000802235, -0.05699847476313044, -0.028425882782934134, 0.028128948091083468, 0.05238631980353318, -0.18863069585142936,  -0.1803682348077428, 0.865890688630346, -0.17497876839080534 ,0.46863178077857925
-14.56062042045485, 1.526033034537761, 3.274844782976252, -0.1518001298878513, 0.4125513418785025, 0.006475431540991394 ,-0.09262133701603038, 0.11099321793939108, -0.1393835287256854, 0.03025185580368948, 0.026682099032897994, 0.15341826450496063, 0.11342355574113047, -0.13287614904920403,  -0.1347472825035573, 0.7150376532208091, -0.24683905714923132 ,0.6540578218645176
-13.02984768486976, 4.177721624349794, 1.661605867113381, -0.2700217440446515, 0.5378933913354347, -0.36812205357588 ,-0.08020762392511731, -0.11168035609119124, 0.10548812415611898, 0.1117103892077184, 0.10023989892018531, 0.1429650322080933, 0.10982529098232306, -0.18911877678491712,  -0.19201668620427295, 0.7772613013186237, 0.17009744970021512 ,0.6057488977108927
2.765742159543441, 3.837179035125541, 5.742744281222919, -0.18495237889922134, 0.3409447856652865, 0.38074292266934684 ,0.09830915677527076, 0.01433531144038944, -0.1670803783608498, -0.0836235156645651, -0.06958237401433173, -0.08931780300073798, -0.059582937109359, -0.2385500272570862,  -0.23365608114290987, 0.8640362150863563, -0.4483265615235271 ,0.22900810739302263
-16.349174308941, 1.356466297233994, 1.356466297233994, 0.03486272991172967, 0.11294972147403093, -0.13110384436162836 ,-0.1357722012374012, 0.09652148979563865, -0.26496218631114876, 0.040249961134073614, 0.051067257135600154, 0.19986758404449909, 0.14446486694553798, -0.10931168607121511,  -0.07753578032225078, 0.49282046526060874, 0.14999799160139052 ,0.8571047727879388
-15.40170778863511, 2.554461641311149, 1.501761591260277, -0.0778443440621821, 0.24018515922766115, -0.28842758799373525 ,-0.14010810614035482, -0.010560829783150705, -0.04774438681912412, 0.06323479520622906, 0.06432816647822695, 0.16925554082261404, 0.12623442665833404, -0.16408289100249793,  -0.15714010848392995, 0.6497295632513677, 0.24020000197133987 ,0.7212180347787726
-1.88486109806089, 6.600156543854786, 2.198993512164371, -0.26539012317191135, 1.0881908270025837, -0.06454129023534083 ,0.03751648562540508, -0.2520098223749468, 0.24613156271881556, 0.014089841547552807, 0.031057589293134562, 0.02880485819533994, 0.041782399814679155, -0.21540537022557296,  -0.21133871642556065, 0.8651130884931866, -0.12034200036530339 ,0.48692622343211006
-3.211658146920369, 5.524928581848212, 4.089779559901281, -0.29315800288352767, 1.096214917980551, 0.3285816583437935 ,0.050536718709761286, -0.09439214448170108, 0.14742207842994218, 0.005078501716659173, 0.006732111393859947, 0.041468702106582794, 0.053171237410797136, -0.3398903904601895,  -0.34203085086017787, 0.8633207895371748, -0.24251558446171917 ,0.4425645779387447
-5.711430949702277, 5.205212189543152, 4.046599093545229, -0.34725813701897845, 1.1166594689696083, 0.2818640005036297 ,0.049349090013007225, -0.07009548178959046, 0.13030675062826233, 0.041085663016985616, 0.03447590662405529, 0.06619617732760553, 0.06654882976109164, -0.34452548845926645,  -0.34846509425075717, 0.8568326167717277, -0.20752412667033301 ,0.47198686812858415
-4.19682293991842, 3.912598830837085, 5.541229869150468, -0.32199925130345974, 0.8838833299611548, 0.702157788879691 ,0.0553290950518981, 0.13501794920833862, -0.0717827644860212, -0.004904846931256846, -0.009112686959802697, 0.05351119963592253, 0.058633856238618616, -0.35359250248502716,  -0.35444629527343063, 0.8612994947329736, -0.3563305862862777 ,0.3622039393071277
-0.5005422460054039, 5.680704992969354, 4.084986077313293, -0.2403704507767036, 0.9202324080467816, 0.3226998944410182 ,0.03725758835339461, -0.11437039255867623, 0.1119638317783746, -0.04543809852532571, -0.030496940801550798, 0.007128699997364381, 0.02822873366719745, -0.30510717223538053,  -0.30309234799990536, 0.8659617079168985, -0.28338380484368586 ,0.41207273578090936
2.369213001732347, 5.674579596482057, 3.980883371385808, -0.19083053253820648, 0.5217458292018398, 0.23450498553888988 ,0.06866648713320134, -0.15971493771089196, 0.00795549541976357, -0.11450683148516987, -0.09222630269920688, -0.02960862267971333, -0.0017091153071919856, -0.23004351797005282,  -0.2236176997355148, 0.864574845383846, -0.32816781751649443 ,0.3805472641814143
-6.737892462328226, 6.112144065992398, 1.986014495902349, -0.37461464093696506, 1.1149544276388434, -0.2218446204150628 ,0.03428905323511873, -0.2305284203904802, 0.2581050665214173, 0.07750502624087842, 0.07514836372640527, 0.07204592335465743, 0.06637966513004709, -0.21237193059958212,  -0.21468837354331977, 0.8526587679628582, -0.010362762222650103 ,0.5223654262823855
0.8161353099867484, 2.112860061971506, 6.66504980584183, -0.18197488819036145, 0.32507236347328394, 0.7275921441631574 ,0.03136502165320272, 0.2006386166623501, -0.22150151025429984, -0.06345538810402648, -0.048590108279982086, -0.06097074392810104, -0.03823615199189667, -0.21313429033580525,  -0.210925518352687, 0.8658558529568432, -0.48180280351858074 ,0.1347579326867772
-9.064398894793012, 1.973689826488112, 5.583345064200969, -0.3669240792962505, 0.6312938590842281, 0.6483223679135017 ,0.02936461696297142, 0.2074448643746401, -0.2114433781381285, 0.01030077832150149, -0.002272369271126271, 0.10961819570615344, 0.08628095575266757, -0.23587195613563977,  -0.2391816056724603, 0.8382563536078317, -0.3989081536970775 ,0.37175068332162037
-9.709110967075038, 3.604805155885076, 4.474642049817406, -0.3906504003230644, 0.8494516384389099, 0.3021405700171167 ,0.010315456835667687, 0.10597011957459025, -0.029240285722565998, 0.05571776388441231, 0.044067568575108414, 0.12468256622296761, 0.10709733650053287, -0.3141773794270446,  -0.31936983560398385, 0.8325334829345638, -0.23973556864079373 ,0.4994145141276126
-11.54839749717225, 3.597477361518324, 3.666880911610105, -0.3457223333051349, 0.7558005393954002, 0.0429816610077296 ,-0.03313397332642693, 0.020127567910163208, 0.020349054295246024, 0.07394521270489961, 0.060175639300640404, 0.13471696953859813, 0.11102736228490939, -0.2722928321239759,  -0.27740195683005237, 0.8092317139841577, -0.1408985212213076 ,0.5703434402181828
-7.762748017793331, 3.736028449278765, 4.98246469753334, -0.39004997021147947, 0.9046271189366357, 0.49123476317378767 ,0.03834224932379182, 0.11315815694492423, -0.045465590031828866, 0.040442238861676416, 0.030244677799416572, 0.0993002472557555, 0.0886202344445143, -0.3345137034743815,  -0.3382190989136887, 0.8473087212427244, -0.29260156848119345 ,0.4432293458564824
-11.14835014919606, 4.942269600862368, 1.871178073113852, -0.35872052714660896, 0.7694086605258752, -0.3372207881887619 ,-0.05006046593408403, -0.15796148297632165, 0.17629128332676655, 0.12491309756149653, 0.11072330370814028, 0.10201695494579402, 0.07642320036071434, -0.1908525936035559,  -0.19318729457544515, 0.8154337148940825, 0.09572905046761075 ,0.5708798520797572
-12.96934611659343, 1.547349754307064, 4.252846321181887, -0.2716226567150173, 0.5290365357891385, 0.2206921040346792 ,-0.044642888911669856, 0.16418317521795797, -0.18099274544495847, 0.02108098459944512, 0.00962171959447373, 0.1296292730960066, 0.09406239270604404, -0.169266869364206,  -0.1728036579907844, 0.7789421413289777, -0.3404588160576747 ,0.5266278904790687
-13.75737364332031, 2.878725235852797, 2.936489680617535, -0.2274011275804, 0.531362131607712, -0.12557870006189775 ,-0.07884120085076493, 0.035035713832528945, -0.029377953843079542, 0.0674350728511563, 0.060229454938038475, 0.1593350514460991, 0.1257435379120503, -0.2051423181410377,  -0.20947020778516406, 0.753278225014709, -0.057928046680714905 ,0.655145981538806
-4.491891391362612, 1.932926512163408, 6.468598479674466, -0.30229035123728387, 0.5427164406896521, 0.9602234619952652 ,0.06253138508734607, 0.2610263530387854, -0.24698228302255487, -0.025787234112188653, -0.03132411308970605, 0.032557950595871, 0.02980890657443182, -0.2298791323872761,  -0.2306598441296666, 0.860566945946133, -0.4512740945637352 ,0.23616990307959393
-8.04575683681687, 5.053946097216089, 3.532977995262402, -0.3776062745647053, 1.0567218901313957, 0.09490290436297766 ,0.03687011478612602, -0.09217865179371781, 0.1506143949421125, 0.06987154786489834, 0.057980179837706404, 0.09130866341567254, 0.08340590047483604, -0.3143999127534084,  -0.3204631728246191, 0.8455809510046137, -0.13315398938622355 ,0.5169747289845668
-1.998319081214112, 4.233362560040969, 5.513762804512334, -0.2741993955772182, 0.8317142447450561, 0.6732017231586989 ,0.047210767708094147, 0.09444438471456447, -0.06298204299400796, -0.022762531836672952, -0.01872697723619949, 0.021382428123784294, 0.03554703772670933, -0.34276335346496184,  -0.3414617889673861, 0.8649985691653632, -0.37091467700504654 ,0.33793457610033967
0.2850989599552997, 4.11182138086111, 5.663845306290069, -0.23776080739895056, 0.6425623051414453, 0.6042927254774213 ,0.027040390003371897, 0.06293672505616307, -0.09364197469451158, -0.049857684565638806, -0.034530156545313495, -0.016935403131508518, 0.008006799604182133, -0.3030829800159475,  -0.29899695337746623, 0.8660047500341028, -0.4081310616436173 ,0.2889027681418512
-9.944882862762697, 4.734162711299518, 3.133540082513943, -0.37597918957677656, 0.9279140857692791, -0.05448138302348404 ,0.00834556427565213, -0.08675153474118065, 0.1452428375619949, 0.09361817635364578, 0.08080571378446828, 0.11173438374255046, 0.09621785957623544, -0.2796483744417148,  -0.28744714268145605, 0.8301838998218268, -0.0703661424704515 ,0.553031010405791
2.96803911420085, 6.602681955805849, 1.977619801802957, -0.16469748990414246, 0.45190806456416777, 0.03845015233729776 ,0.10901254549257579, -0.2678142401801343, 0.11187944919652347, -0.12096766963242817, -0.09600188300484608, 0.00976951368846074, 0.03744985655811411, -0.14315593135036156,  -0.1340720557198984, 0.8637263335486423, -0.20387246407415768 ,0.46088267392792165
3.022793894431909, 1.918326318642945, 6.615950138406287, -0.1403293827545351, 0.16713623153036616, 0.40333160703631066 ,0.09688179321747799, 0.028384461301898405, -0.30000064014620675, -0.06993329825126396, -0.05484295925078157, -0.11438653380974863, -0.08433393104287903, -0.11888653231362431,  -0.11550999730448497, 0.8636382940984606, -0.49811480876553854 ,0.07752763542873958
-14.27014637879939, 3.568566978489982, 1.318570426391273, -0.18087924687525359, 0.3434534373095177, -0.38242407595505246 ,-0.11703888807567986, -0.08700352320329847, 0.04270730833850439, 0.09937701927337642, 0.09431733048562933, 0.1606755070600479, 0.12173227438435763, -0.14495058699348068,  -0.14166448855112052, 0.7307594994851182, 0.2626443433701757 ,0.630086107455091
